model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
ar,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-12.594883125101848,,,not_available,0.4737,-13.06858312510185,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.003315057227022411,,,not_available,0.4737,-0.4770150572270224,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,4.2295767220564455,2.056593475156538,model_implied_state_space,0.4737,-0.4737,True,False,50,-3563.596828960352,-5623.356130081558,-3563.596828960352,2.225381774732341,0.0006239116062568516,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0020726616985786706,4.2300583931257005,2.0567105759259614,model_implied_state_space,0.4737,-0.47162733830142134,True,False,50,-3551.634510962561,-5634.755462790236,-3551.634510962561,1.780508450077832,0.0005009286873799161,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.26980871969739306,,,not_available,0.4737,-0.7435087196973931,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.019170922285835612,4.1778078627629025,2.043968655034343,model_implied_state_space,0.4737,-0.4928709222858356,True,True,29,-6284.139096953304,-8413.22599140101,-6284.139096953304,0.5945635219177348,9.458935965683024e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,,,not_available,0.4737,-0.4737,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.4363691134143295,,,not_available,0.4737,-0.03733088658567052,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.002678425734385481,4.210457366231002,2.0519399031723617,model_implied_state_space,0.4737,-0.4763784257343855,True,True,30,-1868.0273761164603,-3466.1533976724654,-1868.0273761164603,0.18422655710173785,9.855842796943684e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.21334578823112338,,,not_available,0.4737,-0.26035421176887663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0051377245181201125,,,not_available,0.2763,-0.2711622754818799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.4104247051991958,0.6406439769475678,model_implied_state_space,0.2763,-0.2763,True,True,42,-3523.398082912855,-5634.088563204111,-3523.398082912855,0.323694536882158,9.18354858397824e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06911959195446737,0.36696639628935834,0.6057775138525351,model_implied_state_space,0.2763,-0.20718040804553262,True,True,43,-3496.23687682787,-5646.535289499775,-3496.23687682787,0.3384824910062889,9.677632537764834e-05,43.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7996292377059344,,,not_available,0.2763,0.5233292377059344,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.1421757883877004,0.36704442221225975,0.6058419118980295,model_implied_state_space,0.2763,-0.1341242116122996,True,True,28,-6271.232872160944,-8434.48163553542,-6271.232872160944,0.6123506651765638,9.761928493760602e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14860966759775573,0.3900524510648413,0.6245417928888677,model_implied_state_space,0.2763,-0.12769033240224426,True,True,24,-1855.7605400545342,-3513.237909507826,-1855.7605400545342,0.17462302163085042,9.403829767624902e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.023480044784462972,,,not_available,0.2763,-0.252819955215537,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.41042033230393127,0.6406405640481496,model_implied_state_space,0.2763,-0.2763,True,True,42,-3523.357196734802,-5633.734128445471,-3523.357196734802,0.320815005917666,9.10196633136501e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09109055907240027,0.3670440173317244,0.6058415777509203,model_implied_state_space,0.2763,-0.18520944092759972,True,True,43,-3496.143563716522,-5646.180785864809,-3496.143563716522,0.32565144418140335,9.311059630483129e-05,43.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7289282085093944,,,not_available,0.2763,0.45262820850939445,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14247483677092454,0.3670428465767017,0.6058406115280666,model_implied_state_space,0.2763,-0.13382516322907545,True,True,28,-6273.936043005521,-8437.211857189966,-6273.936043005521,0.6123666530402261,9.757978316249553e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14892620526666533,0.3900385859564288,0.6245306925655686,model_implied_state_space,0.2763,-0.12737379473333466,True,True,24,-1855.4705191208054,-3513.181435132493,-1855.4705191208054,0.17447652935129554,9.397409292571715e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.17613056360322332,,,not_available,-0.2930999999999999,0.46923056360322324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.14424202147938714,0.3797920766411368,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,42,-3524.7190715415486,-5634.986581567831,-3524.7190715415486,0.33128674070121633,9.395405823489315e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.01235162927253608,0.14117579919471523,0.3757336812087988,model_implied_state_space,-0.2930999999999999,0.305451629272536,True,True,44,-3497.6570577678526,-5647.506118935399,-3497.6570577678526,0.29001835005419707,8.288732116976555e-05,44.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.06511697215331758,,,not_available,-0.2930999999999999,0.22798302784668234,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06889392824737861,0.14606843060210495,0.3821889985362019,model_implied_state_space,-0.2930999999999999,0.3619939282473785,True,True,28,-6291.491351685551,-8456.424228187041,-6291.491351685551,0.6106352707283804,9.703247651063735e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05893570486073063,,,not_available,-0.2930999999999999,0.35203570486073055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011240747736198209,0.14200487221909253,0.37683533833637806,model_implied_state_space,-0.2930999999999999,0.3043407477361981,True,True,32,-1856.6169330333285,-3487.5938893121156,-1856.6169330333285,0.1785571086627442,9.611235984273873e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06737331219501241,,,not_available,-0.2930999999999999,0.36047331219501233,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.18669342832624602,,,not_available,-0.2930999999999999,0.47979342832624594,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.14424205140087132,0.3797921160330626,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,42,-3524.7260797665244,-5634.992558139989,-3524.7260797665244,0.33127539682391216,9.39506546423053e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.012347908815193875,0.14117577351868993,0.37573364704094564,model_implied_state_space,-0.2930999999999999,0.3054479088151938,True,True,44,-3497.6630923394755,-5647.512100668736,-3497.6630923394755,0.2898186171923953,8.283009933767711e-05,44.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.0582825664905009,,,not_available,-0.2930999999999999,0.23481743350949902,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06899474513836346,0.14607038519437776,0.38219155562934376,model_implied_state_space,-0.2930999999999999,0.36209474513836337,True,True,28,-6292.942281210414,-8457.769307520315,-6292.942281210414,0.6113785419856868,9.712818017500795e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05885749098096671,,,not_available,-0.2930999999999999,0.3519574909809666,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011195560842428343,0.1420050884532129,0.3768356252442342,model_implied_state_space,-0.2930999999999999,0.30429556084242826,True,True,32,-1856.6015817943214,-3487.5996742784546,-1856.6015817943214,0.17851933155134247,9.609282145026431e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06750301311896578,,,not_available,-0.2930999999999999,0.3606030131189657,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.2131344425929731,,,not_available,-0.16579999999999995,0.37893444259297304,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.224470227634105,2.055351606814295,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3567.4741280975136,-5666.841041933172,-3567.4741280975136,2.158944123643323,0.0006046390317838861,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.00970058658115125,4.224252223787016,2.0552985729054103,model_implied_state_space,-0.16579999999999995,0.1755005865811512,True,False,50,-3552.635163350701,-5679.735794372355,-3552.635163350701,1.6223735739172298,0.00045633081628191166,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.141891010564092,,,not_available,-0.16579999999999995,3.307691010564092,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10559751953658214,4.167240160480201,2.041381924207276,model_implied_state_space,-0.16579999999999995,0.2713975195365821,True,True,28,-6306.918384741928,-8475.495049639872,-6306.918384741928,0.6137044809738654,9.728166113671347e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2113366753491981,,,not_available,-0.16579999999999995,-0.04553667534919814,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.007831241000056721,4.192526307169511,2.047565946964715,model_implied_state_space,-0.16579999999999995,0.17363124100005667,True,True,24,-1855.8423838168424,-3515.856279692451,-1855.8423838168424,0.17444962843592293,9.394079003165026e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.3521398094368746,,,not_available,-0.16579999999999995,0.5179398094368746,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.21485761069817544,,,not_available,-0.16579999999999995,0.3806576106981754,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.22447049850434,2.0553516727081864,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3567.4547757927085,-5666.841049991952,-3567.4547757927085,2.1568372055903637,0.0006040525936057306,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.009702810815477747,4.224250772123969,2.0552982197540017,model_implied_state_space,-0.16579999999999995,0.1755028108154777,True,False,50,-3552.6106481937627,-5679.735799506121,-3552.6106481937627,1.6227997490841517,0.0004564537808405091,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.1855660659180796,,,not_available,-0.16579999999999995,3.3513660659180795,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10556844354610284,4.167241344461152,2.041382214202218,model_implied_state_space,-0.16579999999999995,0.2713684435461028,True,True,28,-6309.728050092607,-8478.252957242057,-6309.728050092607,0.6142632677838264,9.732688187162677e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2143155109001036,,,not_available,-0.16579999999999995,-0.04851551090010364,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.007837401553426382,4.192526027476052,2.047565878665703,model_implied_state_space,-0.16579999999999995,0.17363740155342633,True,True,24,-1855.8470918984904,-3515.85516393719,-1855.8470918984904,0.17444984051371648,9.394066605730016e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.35206657489586535,,,not_available,-0.16579999999999995,0.5178665748958653,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24019109760625845,,,not_available,-0.07099999999999973,0.3111910976062582,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.40782123899113554,0.638608830968642,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3596.106966516719,-5705.604362548024,-3596.106966516719,1.5438301671952104,0.0004290024941063522,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.16589146428884693,0.37794232468870614,0.6147701397178511,model_implied_state_space,-0.07099999999999973,-0.0948914642888472,True,False,50,-3578.4201748821265,-5718.438667679472,-3578.4201748821265,1.3738335237699175,0.0003836672873515902,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.33105580806274215,,,not_available,-0.07099999999999973,0.4020558080627419,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07116903913560568,0.3669426919767478,0.6057579483397207,model_implied_state_space,-0.07099999999999973,0.1421690391356054,True,True,28,-6318.979471072895,-8462.522423059914,-6318.979471072895,0.5691164458994535,9.004225472189066e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.00039921820004051867,0.38889138080396535,0.6236115624360772,model_implied_state_space,-0.07099999999999973,0.07139921820004025,True,True,32,-1871.885894871584,-3509.805255913898,-1871.885894871584,0.17707395189358976,9.453710571450504e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24883913587486473,,,not_available,-0.07099999999999973,0.31983913587486446,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.4078323029864883,0.6386174934861152,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3595.644427845898,-5705.600412286732,-3595.644427845898,1.381216040154868,0.0003838816553467039,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.16500488010399073,0.37758536895448813,0.6144797547149037,model_implied_state_space,-0.07099999999999973,-0.094004880103991,True,False,50,-3577.318209656393,-5718.434747906975,-3577.318209656393,1.2276480045779863,0.00034296194360817166,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
