model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
spf,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,S,2008:Q2,0.0797,,,not_available,3.2784,-3.1987,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,S,2008:Q2,1.4625320368924093,,,not_available,3.2784,-1.8158679631075907,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.951269978145791,,,not_available,3.2784,-1.327130021854209,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.546919932975106,,,not_available,3.2784,-1.731480067024894,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.9090357662100834,0.411306653629659,0.6413319371664403,model_implied_state_space,3.2784,-1.3693642337899166,False,True,32,-2122.687335698453,-3114.5549695863515,-2122.687335698453,0.205555151261251,9.678225872257323e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.9540986688712976,0.3987401137550456,0.6314587189635167,model_implied_state_space,3.2784,-1.3243013311287024,False,True,30,-2094.138888977403,-3128.170001350613,-2094.138888977403,0.1951360953657968,9.31288725476693e-05,30.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,4.157033698109512,,,not_available,3.2784,0.8786336981095118,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.9700910455649885,0.36092774605452416,0.600772624255237,model_implied_state_space,3.2784,-1.3083089544350115,False,False,50,-3594.978911526397,-4558.194301504189,-3594.978911526397,3.9526028866439447,0.0010979661337497432,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.8886,,,not_available,3.2784,-1.3898,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.8947221038649324,,,not_available,3.2784,-1.3836778961350675,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,2.0828754578457804,0.39999595079301853,0.6324523308463798,model_implied_state_space,3.2784,-1.1955245421542195,False,True,28,-1145.9150597257353,-2054.6908566036077,-1145.9150597257353,0.10801059117943623,9.416601459427806e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,0.0797,,,not_available,3.2784,-3.1987,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,S,2008:Q2,1.4625320368924093,,,not_available,3.2784,-1.8158679631075907,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,2.052042151374732,,,not_available,2.8253,-0.7732578486252679,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,1.6663217893512112,,,not_available,2.8253,-1.1589782106487887,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,3.173306113462857,0.13352168361136074,0.3654061898919622,model_implied_state_space,2.8253,0.34800611346285715,False,True,33,-2125.0066090889186,-3116.12531307673,-2125.0066090889186,0.1961346702546507,9.224645713130832e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,3.1936445853727395,0.12893120924081936,0.35906992249535374,model_implied_state_space,2.8253,0.3683445853727396,False,True,30,-2096.0768549187273,-3129.712857628644,-2096.0768549187273,0.19859607565103943,9.469241417806104e-05,30.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,2.920617801177047,,,not_available,2.8253,0.09531780117704702,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,3.3105382703671484,0.13812546806485804,0.3716523483914208,model_implied_state_space,2.8253,0.4852382703671485,False,False,50,-3565.521356238098,-4572.724443552826,-3565.521356238098,4.769497974563819,0.0013355109312751055,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,3.2784,,,not_available,2.8253,0.45310000000000006,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,2.9309049002703897,,,not_available,2.8253,0.10560490027038982,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,3.183369665127428,0.1287029947416413,0.35875199615004416,model_implied_state_space,2.8253,0.3580696651274282,False,True,28,-1147.6722489430454,-2056.0387972387794,-1147.6722489430454,0.10646953441823825,9.268062918100354e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,0.0797,,,not_available,2.8253,-2.7456,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,T,2008:Q2,1.518541462301522,,,not_available,2.8253,-1.3067585376984778,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,2.052042151374732,,,not_available,2.8253,-0.7732578486252679,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,1.6663217893512112,,,not_available,2.8253,-1.1589782106487887,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,3.173306113462857,0.13352168361136074,0.3654061898919622,model_implied_state_space,2.8253,0.34800611346285715,False,True,33,-2125.0066090889186,-3116.12531307673,-2125.0066090889186,0.1961346702546507,9.224645713130832e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,3.1936445853727395,0.12893120924081936,0.35906992249535374,model_implied_state_space,2.8253,0.3683445853727396,False,True,30,-2096.0768549187273,-3129.712857628644,-2096.0768549187273,0.19859607565103943,9.469241417806104e-05,30.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,2.920617801177047,,,not_available,2.8253,0.09531780117704702,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,3.3105382703671484,0.13812546806485804,0.3716523483914208,model_implied_state_space,2.8253,0.4852382703671485,False,False,50,-3565.521356238098,-4572.724443552826,-3565.521356238098,4.769497974563819,0.0013355109312751055,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,3.2784,,,not_available,2.8253,0.45310000000000006,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,2.9309049002703897,,,not_available,2.8253,0.10560490027038982,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,3.183369665127428,0.1287029947416413,0.35875199615004416,model_implied_state_space,2.8253,0.3580696651274282,False,True,28,-1147.6722489430454,-2056.0387972387794,-1147.6722489430454,0.10646953441823825,9.268062918100354e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,0.0797,,,not_available,2.8253,-2.7456,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2008:Q2:pre_third:pseudo,2008-09-30,pre_third,T,2008:Q2,1.518541462301522,,,not_available,2.8253,-1.3067585376984778,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,2.293316691295042,,,not_available,-0.2522,2.5455166912950418,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-0.742609838725035,,,not_available,-0.2522,-0.4904098387250351,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-3.6049541108711267,4.763531518180999,2.182551607220548,model_implied_state_space,-0.2522,-3.3527541108711265,False,True,33,-2150.558540334913,-3148.4157817672663,-2150.558540334913,0.20912415505472381,9.718714455368137e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-3.55121801335149,3.7599008543682624,1.939046377570238,model_implied_state_space,-0.2522,-3.29901801335149,False,True,31,-2121.293682125591,-3162.006250343721,-2121.293682125591,0.20837531347888216,9.81743752608183e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-8.293732957056058,,,not_available,-0.2522,-8.041532957056058,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-5.73518715146509,4.054176510542047,2.013498574755405,model_implied_state_space,-0.2522,-5.48298715146509,False,False,50,-3555.9444276016025,-4590.6155838908735,-3555.9444276016025,4.815668591481881,0.0013520474320067237,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,2.3230420276896604,,,not_available,-0.2522,2.5752420276896606,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,0.7573823523241965,,,not_available,-0.2522,1.0095823523241965,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,-1.0920283497110117,5.438070207979728,2.3319670254915117,model_implied_state_space,-0.2522,-0.8398283497110117,False,False,50,-1159.1374006417657,-2066.774465861324,-1159.1374006417657,0.12400294768690401,0.00010687500877240356,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,1.3428,,,not_available,-0.2522,1.595,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,A,2008:Q3,0.7573823523241965,,,not_available,-0.2522,1.0095823523241965,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,2.293316691295042,,,not_available,-0.2522,2.5455166912950418,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-0.742609838725035,,,not_available,-0.2522,-0.4904098387250351,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-3.6049541108711267,4.763531518180999,2.182551607220548,model_implied_state_space,-0.2522,-3.3527541108711265,False,True,33,-2150.558540334913,-3148.4157817672663,-2150.558540334913,0.20912415505472381,9.718714455368137e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-3.55121801335149,3.7599008543682624,1.939046377570238,model_implied_state_space,-0.2522,-3.29901801335149,False,True,31,-2121.293682125591,-3162.006250343721,-2121.293682125591,0.20837531347888216,9.81743752608183e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-8.293732957056058,,,not_available,-0.2522,-8.041532957056058,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-5.73518715146509,4.054176510542047,2.013498574755405,model_implied_state_space,-0.2522,-5.48298715146509,False,False,50,-3555.9444276016025,-4590.6155838908735,-3555.9444276016025,4.815668591481881,0.0013520474320067237,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,2.3230420276896604,,,not_available,-0.2522,2.5752420276896606,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,0.7573823523241965,,,not_available,-0.2522,1.0095823523241965,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,-1.0920283497110117,5.438070207979728,2.3319670254915117,model_implied_state_space,-0.2522,-0.8398283497110117,False,False,50,-1159.1374006417657,-2066.774465861324,-1159.1374006417657,0.12400294768690401,0.00010687500877240356,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,1.3428,,,not_available,-0.2522,1.595,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,A,2008:Q3,0.7573823523241965,,,not_available,-0.2522,1.0095823523241965,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,3.007448730230653,,,not_available,-0.514,3.521448730230653,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.4681841574969767,,,not_available,-0.514,0.045815842503023285,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.5396804211952708,0.41166747038302104,0.6416131781556712,model_implied_state_space,-0.514,-0.02568042119527081,False,True,36,-2151.5573649993344,-3152.9779944701645,-2151.5573649993344,0.20768765764978525,9.647483704431803e-05,36.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.5631831804083198,0.4005614306515975,0.6328992263003625,model_implied_state_space,-0.514,-0.049183180408319815,False,True,30,-2122.709533626719,-3166.4435523078378,-2122.709533626719,0.21237071382529393,9.998988823048692e-05,30.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,2.8088380716030605,,,not_available,-0.514,3.3228380716030603,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.6308603414718341,0.3727585754635039,0.6105395773113352,model_implied_state_space,-0.514,-0.1168603414718341,False,False,50,-3655.335280705587,-4606.230754465094,-3655.335280705587,0.9675899246662993,0.00026456379438423623,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.2522,,,not_available,-0.514,0.26180000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.3230732863992455,,,not_available,-0.514,0.19092671360075453,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,-0.34736339123413495,0.40363533258059875,0.635323014364031,model_implied_state_space,-0.514,0.16663660876586506,False,False,50,-1158.3532056506303,-2066.789791665479,-1158.3532056506303,0.16541129997403914,0.0001426551480553638,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,1.3428,,,not_available,-0.514,1.8568,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,S,2008:Q3,0.4718323540775464,,,not_available,-0.514,0.9858323540775464,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,3.007448730230653,,,not_available,-0.514,3.521448730230653,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.5266219310770546,,,not_available,-0.514,-0.01262193107705456,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.5412055291860316,0.41164334176878437,0.6415943747951539,model_implied_state_space,-0.514,-0.027205529186031585,False,True,36,-2151.3391440244495,-3152.871014775474,-2151.3391440244495,0.20847698314901209,9.685127572296165e-05,36.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.5681650421977649,0.4000528047996716,0.6324972765156159,model_implied_state_space,-0.514,-0.05416504219776486,False,True,31,-2122.306659872129,-3166.3368231305158,-2122.306659872129,0.19315528216156963,9.096081891937214e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,2.865538875591184,,,not_available,-0.514,3.3795388755911837,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.6319073717800947,0.37269621248710266,0.610488503157187,model_implied_state_space,-0.514,-0.1179073717800947,False,False,50,-3656.224938922119,-4607.302487923059,-3656.224938922119,0.9592526737451408,0.00026222098820198326,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.2522,,,not_available,-0.514,0.26180000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.32403110248843814,,,not_available,-0.514,0.18996889751156187,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,-0.34795182391208,0.40364171869449933,0.6353280402237094,model_implied_state_space,-0.514,0.16604817608792,False,False,50,-1158.1936317115974,-2066.659774926005,-1158.1936317115974,0.17066450364995944,0.00014720524360383952,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,1.3428,,,not_available,-0.514,1.8568,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,S,2008:Q3,0.4518930701149708,,,not_available,-0.514,0.9658930701149708,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,2.8491060294311596,,,not_available,-0.5106,3.35970602943116,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-1.0345157731388395,,,not_available,-0.5106,-0.5239157731388394,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.5152084745724892,0.13375866334640993,0.3657303150497781,model_implied_state_space,-0.5106,-0.004608474572489141,False,True,34,-2149.754714672522,-3149.8848413448654,-2149.754714672522,0.21022511565297464,9.773525907571391e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.5250935416794684,0.12939673871655505,0.3597175818841151,model_implied_state_space,-0.5106,-0.014493541679468369,False,True,33,-2120.5007129190053,-3163.538473423954,-2120.5007129190053,0.20101200863518898,9.474093661400232e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-1.3393910799980016,,,not_available,-0.5106,-0.8287910799980015,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.5720385173561744,0.14177349341071438,0.3765282106439229,model_implied_state_space,-0.5106,-0.06143851735617434,False,False,50,-3650.2268102626645,-4611.6252747943045,-3650.2268102626645,0.529301765423952,0.00014494444568205074,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.514,,,not_available,-0.5106,-0.0033999999999999586,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.5337654678265582,,,not_available,-0.5106,-0.02316546782655815,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,-0.5038562327065113,0.12872581768169242,0.3587838035386943,model_implied_state_space,-0.5106,0.0067437672934888004,False,True,27,-1156.1656820922578,-2072.971921694869,-1156.1656820922578,0.10824093985957006,9.353095901096018e-05,27.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,1.3428,,,not_available,-0.5106,1.8534000000000002,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,T,2008:Q3,0.22761547900386736,,,not_available,-0.5106,0.7382154790038674,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,2.8491060294311596,,,not_available,-0.5106,3.35970602943116,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-1.0345157731388395,,,not_available,-0.5106,-0.5239157731388394,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-0.5152084745724892,0.13375866334640993,0.3657303150497781,model_implied_state_space,-0.5106,-0.004608474572489141,False,True,34,-2149.754714672522,-3149.8848413448654,-2149.754714672522,0.21022511565297464,9.773525907571391e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-0.5250935416794684,0.12939673871655505,0.3597175818841151,model_implied_state_space,-0.5106,-0.014493541679468369,False,True,33,-2120.5007129190053,-3163.538473423954,-2120.5007129190053,0.20101200863518898,9.474093661400232e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-1.3393910799980016,,,not_available,-0.5106,-0.8287910799980015,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-0.5718685017057594,0.1417813039278585,0.376538582256664,model_implied_state_space,-0.5106,-0.06126850170575937,False,False,50,-3651.4461532896084,-4612.61380233875,-3651.4461532896084,0.5093241369208954,0.00013942796184302503,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,T,2008:Q3,-0.514,,,not_available,-0.5106,-0.0033999999999999586,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
