timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.025382422014009944,2.8597999830094376
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,-0.1731322156118033,2.6866677673976342
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.12380413452133579,2.81047190191897
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.002665397892714583,2.807806504026255
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,0.01593676927741139,2.8237432733036667
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,0.007805783432674712,2.8315490567363413
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.037536523830571863,2.7940125329057692
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,-0.024957571234518167,2.769054961671251
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-0.028086645263509194,2.740968316407742
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,0.018904835891810093,2.759873152299552
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,-0.0004068456393711557,2.7594663066601806
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,0.01155149148234242,2.771017798142523
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-0.056363638165537695,2.714654159976985
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,0.05681970673865314,2.7714738667156382
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.019475655245871255,2.7909495219615095
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.048415685968633715,2.8393652079301432
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,-0.0035250994674277947,2.8358401084627154
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,0.000807403907350574,2.836647512370066
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.008909521662680048,2.8455570340327463
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,0.0018444175535045728,2.8474014515862507
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,0.0005190829956702111,2.8479205345819207
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,0.0064871948764791,2.8544077294584
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,2.141073662370251,4.995481391828651
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,-0.12169133827766772,4.873790053550984
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-0.031917082519707186,4.841872971031276
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,0.004975465178066071,4.846848436209342
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,-0.021141284464845214,4.8257071517444965
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-0.027881888128765547,4.797825263615731
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,0.025935136548850435,4.823760400164581
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,0.0023537018853133067,4.826114102049894
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-0.0002587418152058345,4.825855360234688
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,-0.013042970838714266,4.812812389395974
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.04531500792752581,4.8581273973235
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-0.09467652895664241,4.763450868366857
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,0.0220181850975203,4.785469053464378
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,0.039768464730206676,4.825237518194585
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.028972282747800882,4.796265235446784
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.021305042625822293,4.774960192820962
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.0009455907333806269,4.775905783554342
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.02766871011942691,4.7482370734349155
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.011288349860804245,4.736948723574112
exact,pre_third,T,release_dfm,midas_umidas,2005:Q1,-1.0331760198612914,-1.0331760198612914
exact,pre_third,T,release_dfm,midas_umidas,2005:Q2,-0.2606121202536038,-1.2937881401148952
exact,pre_third,T,release_dfm,midas_umidas,2005:Q3,-0.6572780557370383,-1.9510661958519335
exact,pre_third,T,release_dfm,midas_umidas,2005:Q4,-6.0867588613728545,-8.037825057224788
exact,pre_third,T,release_dfm,midas_umidas,2006:Q1,-0.06822031549106733,-8.106045372715856
exact,pre_third,T,release_dfm,midas_umidas,2006:Q2,0.001044629470367875,-8.105000743245489
exact,pre_third,T,release_dfm,midas_umidas,2006:Q3,0.02932641024675225,-8.075674332998737
exact,pre_third,T,release_dfm,midas_umidas,2006:Q4,-0.47055096752661896,-8.546225300525355
exact,pre_third,T,release_dfm,midas_umidas,2007:Q1,-9.2631805788966,-17.809405879421956
exact,pre_third,T,release_dfm,midas_umidas,2007:Q2,-1.7758507782945305,-19.585256657716485
exact,pre_third,T,release_dfm,midas_umidas,2007:Q3,-12.940937073185289,-32.526193730901774
exact,pre_third,T,release_dfm,midas_umidas,2007:Q4,-0.9339820801916306,-33.46017581109341
exact,pre_third,T,release_dfm,midas_umidas,2008:Q1,-0.8132721087325745,-34.27344791982598
exact,pre_third,T,release_dfm,midas_umidas,2008:Q2,0.0020669117401210645,-34.27138100808586
exact,pre_third,T,release_dfm,midas_umidas,2008:Q3,-0.6863580153824463,-34.95773902346831
exact,pre_third,T,release_dfm,midas_umidas,2008:Q4,-39.17382868574694,-74.13156770921525
exact,pre_third,T,release_dfm,midas_umidas,2009:Q1,-27.20642118938758,-101.33798889860283
exact,pre_third,T,release_dfm,midas_umidas,2009:Q2,-1.0196825560349272,-102.35767145463775
exact,pre_third,T,release_dfm,midas_umidas,2009:Q3,0.7731986220174009,-101.58447283262035
exact,pre_third,T,release_dfm,midas_umidas,2009:Q4,-10.796389581280998,-112.38086241390135
exact,pre_third,T,release_dfm,midas_umidas,2010:Q1,0.23146516928561328,-112.14939724461574
exact,pre_third,T,release_dfm,midas_umidas,2010:Q2,-3.1169339576759363,-115.26633120229168
exact,pre_third,T,release_dfm,midas_umidas,2010:Q3,-0.8583394935451405,-116.12467069583683
exact,pre_third,T,release_dfm,midas_umidas,2010:Q4,-9.643585599224185,-125.76825629506101
exact,pre_third,T,release_dfm,midas_umidas,2011:Q1,-1.778612730895318,-127.54686902595633
exact,pre_third,T,release_dfm,midas_umidas,2011:Q2,-2.0850653186458334,-129.63193434460217
exact,pre_third,T,release_dfm,midas_umidas,2011:Q3,-0.699708806640969,-130.33164315124313
exact,pre_third,T,release_dfm,midas_umidas,2011:Q4,-0.303361279076971,-130.6350044303201
exact,pre_third,T,release_dfm,midas_umidas,2012:Q1,-9.602787278072565,-140.23779170839265
exact,pre_third,T,release_dfm,midas_umidas,2012:Q2,0.22542595002499044,-140.01236575836765
exact,pre_third,T,release_dfm,midas_umidas,2012:Q3,-0.6773073928571975,-140.68967315122484
exact,pre_third,T,release_dfm,midas_umidas,2012:Q4,-10.75976019452522,-151.44943334575007
exact,pre_third,T,release_dfm,midas_umidas,2013:Q1,-21.339110056996873,-172.78854340274694
exact,pre_third,T,release_dfm,midas_umidas,2013:Q2,-9.530464313861023,-182.31900771660796
exact,pre_third,T,release_dfm,midas_umidas,2013:Q3,-31.248630691101834,-213.56763840770978
exact,pre_third,T,release_dfm,midas_umidas,2013:Q4,-32.76258327672684,-246.33022168443662
exact,pre_third,T,release_dfm,midas_umidas,2014:Q1,-106.92860843722748,-353.2588301216641
exact,pre_third,T,release_dfm,midas_umidas,2014:Q2,-1.0465877459581348,-354.3054178676222
exact,pre_third,T,release_dfm,midas_umidas,2014:Q3,0.9444942406868013,-353.3609236269354
exact,pre_third,T,release_dfm,midas_umidas,2014:Q4,-17.760988136088255,-371.12191176302366
exact,pre_third,T,release_dfm,midas_umidas,2015:Q1,-1.548788166220643,-372.6706999292443
exact,pre_third,T,release_dfm,midas_umidas,2015:Q2,-6.670793391683353,-379.3414933209276
exact,pre_third,T,release_dfm,midas_umidas,2015:Q3,-4.829541646872213,-384.1710349677998
exact,pre_third,T,release_dfm,midas_umidas,2015:Q4,-1.09526961433963,-385.26630458213947
exact,pre_third,T,release_dfm,midas_umidas,2016:Q1,-1.5868974234192872,-386.8532020055587
exact,pre_third,T,release_dfm,midas_umidas,2016:Q2,-1.4296432284214784,-388.2828452339802
exact,pre_third,T,release_dfm,midas_umidas,2016:Q3,-1.3372338665862769,-389.6200791005665
exact,pre_third,T,release_dfm,midas_umidas,2016:Q4,-1.6608885308221013,-391.2809676313886
exact,pre_third,T,release_dfm,midas_umidas,2017:Q1,0.07254749675343343,-391.20842013463516
exact,pre_third,T,release_dfm,midas_umidas,2017:Q2,-0.08471882928119609,-391.29313896391636
exact,pre_third,T,release_dfm,midas_umidas,2017:Q3,-0.47626494947009107,-391.76940391338644
exact,pre_third,T,release_dfm,midas_umidas,2017:Q4,-0.03389917680649183,-391.8033030901929
exact,pre_third,T,release_dfm,midas_umidas,2018:Q1,-0.046209184096528286,-391.84951227428945
exact,pre_third,T,release_dfm,midas_umidas,2018:Q2,-12.142105402561574,-403.99161767685104
exact,pre_third,T,release_dfm,midas_umidas,2018:Q3,-0.06655772077155185,-404.05817539762256
exact,pre_third,T,release_dfm,midas_umidas,2018:Q4,-4.659973095552624,-408.7181484931752
exact,pre_third,T,release_dfm,midas_umidas,2019:Q1,-1.0365586191976992,-409.7547071123729
exact,pre_third,T,release_dfm,midas_umidas,2019:Q2,-0.08323646029637975,-409.8379435726693
exact,pre_third,T,release_dfm,midas_umidas,2019:Q3,-1.234939745309081,-411.0728833179784
exact,pre_third,T,release_dfm,midas_umidas,2019:Q4,-0.012534000953101245,-411.0854173189315
exact,pre_third,T,release_dfm,midas_umidas,2020:Q1,-0.10470691452758249,-411.1901242334591
exact,pre_third,T,release_dfm,midas_umidas,2020:Q2,-969.1639264119183,-1380.3540506453774
exact,pre_third,T,release_dfm,midas_umidas,2020:Q3,-1647.1285869425933,-3027.4826375879707
exact,pre_third,T,release_dfm,midas_umidas,2020:Q4,-3.305886226124376,-3030.7885238140952
exact,pre_third,T,release_dfm,midas_umidas,2021:Q1,-0.9814154095733693,-3031.7699392236686
exact,pre_third,T,release_dfm,midas_umidas,2021:Q2,-6.616038784274318,-3038.385978007943
exact,pre_third,T,release_dfm,midas_umidas,2021:Q3,-0.020117390703173463,-3038.406095398646
exact,pre_third,T,release_dfm,midas_umidas,2021:Q4,0.02036744638011093,-3038.385727952266
exact,pre_third,T,release_dfm,midas_umidas,2022:Q1,-3.0936411453035,-3041.4793690975694
exact,pre_third,T,release_dfm,midas_umidas,2022:Q2,-1.286849727104526,-3042.766218824674
exact,pre_third,T,release_dfm,midas_umidas,2022:Q3,-0.5302664290812045,-3043.2964852537552
exact,pre_third,T,release_dfm,midas_umidas,2022:Q4,-3.1816764340958357,-3046.4781616878513
exact,pre_third,T,release_dfm,midas_umidas,2023:Q1,-0.06305187309769494,-3046.541213560949
exact,pre_third,T,release_dfm,midas_umidas,2023:Q2,0.022101788703398514,-3046.5191117722457
exact,pre_third,T,release_dfm,midas_umidas,2023:Q3,0.008397536948363205,-3046.510714235297
exact,pre_third,T,release_dfm,midas_umidas,2023:Q4,-0.19866639187990384,-3046.7093806271773
exact,pre_third,T,release_dfm,midas_umidas,2024:Q1,-0.07444582981924443,-3046.7838264569964
exact,pre_third,T,release_dfm,midas_umidas,2024:Q2,-0.8435657540702993,-3047.6273922110668
exact,pre_third,T,release_dfm,midas_umidas,2024:Q3,-0.2173991880312764,-3047.844791399098
exact,pre_third,T,release_dfm,midas_umidas,2024:Q4,-2.1143078894219136,-3049.95909928852
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q1,-0.08537679202017724,-0.08537679202017724
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q2,0.018728987274659843,-0.0666478047455174
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q3,0.020944452576431898,-0.045703352169085505
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q4,0.0006192466855054885,-0.045084105483580016
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q1,0.05221018733256877,0.007126081848988754
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q2,-0.10965885333364067,-0.10253277148465192
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q3,-0.024185870174845504,-0.12671864165949742
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q4,0.044853010265373174,-0.08186563139412426
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q1,0.008631043958874443,-0.07323458743524981
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q2,-0.11324347127887821,-0.18647805871412804
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q3,-0.015190802228698605,-0.20166886094282666
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q4,0.0010231738089447225,-0.20064568713388192
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q1,0.005469657487819905,-0.195176029646062
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q2,-0.2275915995044624,-0.4227676291505244
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q3,-0.06423882968082105,-0.48700645883134547
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q4,0.11039305325002167,-0.3766134055813238
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q1,0.9342267818457357,0.557613376264412
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q2,0.12344294932827707,0.681056325592689
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q3,0.3248124217742877,1.0058687473669767
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q4,0.001967639277558053,1.0078363866445348
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q1,0.11980379874453312,1.1276401853890679
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q2,0.03607350643870323,1.163713691827771
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q3,0.004089239777923679,1.1678029316056948
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q4,-0.01725917607209291,1.150543755533602
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q1,-0.0006414837639270206,1.149902271769675
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q2,-0.03141661797018337,1.1184856537994916
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q3,0.06854993636808826,1.18703559016758
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q4,-0.019032929271137436,1.1680026608964424
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q1,0.02868286873465371,1.196685529631096
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q2,-0.05329359235143624,1.14339193727966
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q3,0.17955206320466074,1.3229440004843207
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q4,-0.08352862980777896,1.2394153706765418
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q1,0.22074426944930947,1.4601596401258514
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q2,0.011314030338519757,1.4714736704643712
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q3,0.1404005318370204,1.6118742023013914
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q4,-0.06769375116144498,1.5441804511399464
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q1,1.2642646494805732,2.8084451006205198
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q2,0.04906711718595834,2.857512217806478
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q3,0.37769059832004914,3.2352028161265274
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q4,0.015875637095943043,3.2510784532224704
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q1,-0.22614582635792174,3.0249326268645484
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q2,0.20482149689370313,3.2297541237582514
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q3,-0.002007563542594605,3.2277465602156568
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q4,0.04694990412764305,3.2746964643433
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q1,-0.01643571069790381,3.2582607536453962
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q2,0.02090098636789186,3.279161740013288
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q3,0.050283503239684904,3.329445243252973
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q4,0.01328385323841035,3.3427290964913836
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q1,0.0270744766187066,3.36980357311009
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q2,-0.02724825875176998,3.34255531435832
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q3,-0.06234975970300405,3.280205554655316
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q4,-0.036233253038775386,3.2439723016165405
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q1,0.06304743755622602,3.3070197391727665
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q2,-0.12438030472316161,3.1826394344496047
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q3,0.05785804731432257,3.2404974817639274
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q4,0.12451832373679741,3.365015805500725
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q1,-0.031078707020439075,3.333937098480286
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q2,0.009345729010906268,3.3432828274911923
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q3,-0.028435185203149,3.3148476422880435
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q4,-0.03066821963718362,3.28417942265086
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q1,-0.11609829675092971,3.1680811258999304
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q2,1.8963662941284243,5.064447420028355
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q3,-0.004967340107221237,5.0594800799211335
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q4,-0.05813955026204374,5.00134052965909
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q1,-0.0838588435873899,4.9174816860717
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q2,-0.002376751327003625,4.915104934744697
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q3,-0.011204827594093872,4.903900107150603
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q4,0.03255500450144194,4.936455111652045
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q1,-0.011130299286070688,4.925324812365974
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q2,-0.009064049527437841,4.916260762838537
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q3,0.038867644788242325,4.955128407626779
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q4,0.045819602064485515,5.000948009691264
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q1,-0.012144472810122986,4.988803536881141
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q2,0.021979222438385626,5.010782759319527
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q3,-0.011558686765586468,4.9992240725539405
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q4,-0.030365659854280334,4.96885841269966
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,-0.025860829400882177,4.942997583298778
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,0.0005701583159471905,4.943567741614725
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,-0.0354498375907395,4.908117904023985
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.0012623745625768637,4.909380278586562
exact,pre_third,T,release_dfm,no_revision,2005:Q1,-0.02196905348002648,-0.02196905348002648
exact,pre_third,T,release_dfm,no_revision,2005:Q2,0.0247305900649758,0.00276153658494932
exact,pre_third,T,release_dfm,no_revision,2005:Q3,0.0030789963577604086,0.005840532942709729
exact,pre_third,T,release_dfm,no_revision,2005:Q4,0.0008241075189774618,0.0066646404616871905
exact,pre_third,T,release_dfm,no_revision,2006:Q1,-0.030030881291926936,-0.023366240830239745
exact,pre_third,T,release_dfm,no_revision,2006:Q2,0.01824381875768727,-0.005122422072552476
exact,pre_third,T,release_dfm,no_revision,2006:Q3,-0.03233122697035074,-0.037453649042903214
exact,pre_third,T,release_dfm,no_revision,2006:Q4,-0.006918507238405945,-0.04437215628130916
exact,pre_third,T,release_dfm,no_revision,2007:Q1,0.030863330131479905,-0.013508826149829255
exact,pre_third,T,release_dfm,no_revision,2007:Q2,-0.006241546643438884,-0.01975037279326814
exact,pre_third,T,release_dfm,no_revision,2007:Q3,0.017843944016765895,-0.0019064287765022461
exact,pre_third,T,release_dfm,no_revision,2007:Q4,0.0016707466670264751,-0.00023568210947577098
exact,pre_third,T,release_dfm,no_revision,2008:Q1,0.018274914533496445,0.018039232424020675
exact,pre_third,T,release_dfm,no_revision,2008:Q2,-0.19414721503888113,-0.17610798261486046
exact,pre_third,T,release_dfm,no_revision,2008:Q3,0.0005250788996233502,-0.1755829037152371
exact,pre_third,T,release_dfm,no_revision,2008:Q4,0.1070761475364039,-0.0685067561788332
exact,pre_third,T,release_dfm,no_revision,2009:Q1,0.9568541756867965,0.8883474195079634
exact,pre_third,T,release_dfm,no_revision,2009:Q2,0.060758176814978915,0.9491055963229422
exact,pre_third,T,release_dfm,no_revision,2009:Q3,0.49001434475290573,1.439119941075848
exact,pre_third,T,release_dfm,no_revision,2009:Q4,0.11276421155148214,1.5518841526273301
exact,pre_third,T,release_dfm,no_revision,2010:Q1,0.17126656660533823,1.7231507192326685
exact,pre_third,T,release_dfm,no_revision,2010:Q2,0.02934170832420334,1.7524924275568718
exact,pre_third,T,release_dfm,no_revision,2010:Q3,0.005532511485520107,1.7580249390423919
exact,pre_third,T,release_dfm,no_revision,2010:Q4,-0.09097928431696592,1.667045654725426
exact,pre_third,T,release_dfm,no_revision,2011:Q1,-0.005011959133763799,1.6620336955916621
exact,pre_third,T,release_dfm,no_revision,2011:Q2,-0.07774127863845068,1.5842924169532115
exact,pre_third,T,release_dfm,no_revision,2011:Q3,0.12483468282688426,1.7091270997800958
exact,pre_third,T,release_dfm,no_revision,2011:Q4,0.006444172017058662,1.7155712717971545
exact,pre_third,T,release_dfm,no_revision,2012:Q1,0.030007449883533387,1.745578721680688
exact,pre_third,T,release_dfm,no_revision,2012:Q2,0.014489363058792532,1.7600680847394805
exact,pre_third,T,release_dfm,no_revision,2012:Q3,0.09043309968358199,1.8505011844230626
exact,pre_third,T,release_dfm,no_revision,2012:Q4,0.011346322190160879,1.8618475066132234
exact,pre_third,T,release_dfm,no_revision,2013:Q1,0.1597798519281498,2.021627358541373
exact,pre_third,T,release_dfm,no_revision,2013:Q2,0.010179070304515911,2.031806428845889
exact,pre_third,T,release_dfm,no_revision,2013:Q3,0.10498703843399942,2.1367934672798885
exact,pre_third,T,release_dfm,no_revision,2013:Q4,-0.051538639644724035,2.0852548276351643
exact,pre_third,T,release_dfm,no_revision,2014:Q1,1.2736140017382955,3.35886882937346
exact,pre_third,T,release_dfm,no_revision,2014:Q2,-0.060325893059575184,3.2985429363138845
exact,pre_third,T,release_dfm,no_revision,2014:Q3,-0.07161119873518196,3.2269317375787026
exact,pre_third,T,release_dfm,no_revision,2014:Q4,0.024758007236471112,3.251689744815174
exact,pre_third,T,release_dfm,no_revision,2015:Q1,-0.21388552405917155,3.0378042207560023
exact,pre_third,T,release_dfm,no_revision,2015:Q2,0.15208622680060963,3.189890447556612
exact,pre_third,T,release_dfm,no_revision,2015:Q3,-0.007980528535100414,3.1819099190215114
exact,pre_third,T,release_dfm,no_revision,2015:Q4,0.02677010359740245,3.208680022618914
exact,pre_third,T,release_dfm,no_revision,2016:Q1,0.01570973107535921,3.224389753694273
exact,pre_third,T,release_dfm,no_revision,2016:Q2,-0.044545493729836655,3.1798442599644363
exact,pre_third,T,release_dfm,no_revision,2016:Q3,-0.02729006933935213,3.152554190625084
exact,pre_third,T,release_dfm,no_revision,2016:Q4,-0.03186421253157576,3.1206899780935085
exact,pre_third,T,release_dfm,no_revision,2017:Q1,0.028609715231956087,3.1492996933254647
exact,pre_third,T,release_dfm,no_revision,2017:Q2,0.00010689456540583214,3.1494065878908706
exact,pre_third,T,release_dfm,no_revision,2017:Q3,0.010596322084898371,3.160002909975769
exact,pre_third,T,release_dfm,no_revision,2017:Q4,-0.06794014459249464,3.0920627653832744
exact,pre_third,T,release_dfm,no_revision,2018:Q1,0.06454460860625084,3.1566073739895253
exact,pre_third,T,release_dfm,no_revision,2018:Q2,0.021009332131422802,3.177616706120948
exact,pre_third,T,release_dfm,no_revision,2018:Q3,0.050587381729814127,3.228204087850762
exact,pre_third,T,release_dfm,no_revision,2018:Q4,0.11101406437458855,3.339218152225351
exact,pre_third,T,release_dfm,no_revision,2019:Q1,-0.0010927774529663082,3.3381253747723845
exact,pre_third,T,release_dfm,no_revision,2019:Q2,0.009129914006424813,3.3472552887788094
