model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,-0.036090172522522,-0.0944999999999998,0.0584098274774778,42,0.1731057932253287,0.41605984332224216,-0.05186675968857239,0.10049707655881952,0.4441767020119184,0.5345620002202552,0.2852066809126408,0.34680626911012274,True,False,False,-0.45215001584476416,0.37996967079972016,True,-0.7204477148399733,0.6482673697949293,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.0368200459790779,0.3811,-0.344279954020922,43,0.1688996688852411,0.41097404891944345,-0.38059822507549235,0.2048166185756519,0.7989051728564156,0.46430566392601835,0.345662865579082,0.2822261898801994,False,True,False,-0.37415400294036555,0.44779409489852134,True,-0.6391721089690003,0.7128122009271562,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.0247564472849539,0.2323999999999999,-0.2076435527150459,44,0.1719727183625765,0.41469593482764755,-0.16408546075916436,0.1375449583439503,0.6917133602496209,0.47619815016058176,0.33629967758344437,0.29391652019972536,False,True,False,-0.38993948754269364,0.43945238211260146,True,-0.6573576651983336,0.7068705597682413,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,0.089482291767609,0.3151999999999999,-0.2257177082323909,45,0.1601975665894607,0.4002468820483936,-0.16228247436142346,0.14301383790823657,0.7136046266216927,0.4115468331367896,0.391226473146964,0.23476028710117613,False,True,False,-0.3107645902807846,0.48972917381600256,True,-0.5688652438457092,0.7478298273809273,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,0.1085607782346569,0.3584,-0.2498392217653431,46,0.1596723785764457,0.39959026336542,-0.1970845333310159,0.15374718548867827,0.7340927355190281,0.3929339485036923,0.40949956949137556,0.220000082688891,False,True,False,-0.2910294851307631,0.5081510416000768,True,-0.5487067157564481,0.765828272225762,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,0.0310305268717816,0.2233,-0.1922694731282184,47,0.168951008210377,0.4110365047174971,-0.139268449750864,0.1312968061173667,0.6800245285641946,0.4699110901609033,0.340506413981461,0.28703479455232483,False,True,False,-0.3800059778457155,0.4420670315892787,True,-0.6450643587222493,0.7071254124658126,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.0776383391917194,0.2690000000000001,-0.1913616608082806,48,0.1692895660728514,0.41144813290723703,-0.13902198795053672,0.13103316162526973,0.679067583155357,0.4251658079079178,0.3830833677368095,0.2499067180394311,False,True,False,-0.3338097937155176,0.48908647209895645,True,-0.5991336145231608,0.7544102929065996,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,0.1373455183602194,0.0266999999999999,0.1106455183602195,49,0.1576349005127991,0.3970326189531524,-0.034033294915097316,0.10500684441443961,0.3902447537425316,0.36469763792584425,0.4373044858049302,0.1977551223101586,False,False,False,-0.259687100592933,0.5343781373133718,True,-0.5157150249429152,0.7904060616633539,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,0.1351885548547415,-0.1394999999999999,0.2746885548547415,50,0.1568606433855156,0.39605636389978083,-0.23325200532302964,0.1656538407985248,0.2439793281532217,0.3664250777926624,0.435006499863857,0.19868844134825142,True,False,False,-0.26086780904503937,0.5312449187545223,True,-0.5162661917830251,0.786643301492508,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,0.046811310930503,0.3519000000000001,-0.305088689069497,51,0.1663917600306592,0.40791146101900494,-0.3019320684892551,0.18234175518024268,0.7727484176010823,0.45431826850348905,0.3536279763254111,0.2725692377132177,False,True,False,-0.36110015008850194,0.45472277194950794,True,-0.6241433352016814,0.7177659570626873,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,0.0236109887369844,-0.1833000000000002,0.2069109887369846,52,0.1557047285240893,0.39459438481064235,-0.1265202853173381,0.13453346045064868,0.3000127845462052,0.4761430870512403,0.3274326615749521,0.28546387457188943,True,False,False,-0.37098339607365793,0.41820537354762677,True,-0.6254390162934855,0.6726609937674544,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,0.1510120522089977,-0.0674999999999999,0.2185120522089976,53,0.1656125413015469,0.40695520797938795,-0.16404067055391766,0.14081778462641373,0.2956532374468849,0.35528978457582105,0.4520923517432398,0.194197305858926,True,False,False,-0.2559431557703903,0.5579672601883856,True,-0.5183696976426893,0.8203938020606847,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,0.034274088159564,-0.1484999999999998,0.1827740881595638,54,0.1649027323665146,0.40608217440133293,-0.1190299206172682,0.12717534660552174,0.3263222743337029,0.4663684668658389,0.3415967163912561,0.2819991118796353,True,False,False,-0.3718080862417689,0.44035626256089694,True,-0.6336716492448088,0.7022198255639368,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,0.1758737123479408,0.0609999999999999,0.1148737123479408,55,0.1529412314399226,0.3910770147169514,-0.02322841835501911,0.10475813868769089,0.3844795144302365,0.3264575043739746,0.4754040916411286,0.16824477835979285,False,False,False,-0.21520330236901059,0.5669507270648921,True,-0.4673907337265909,0.8191381584224725,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,0.0150654362732862,-0.0236,0.0386654362732863,56,0.1521385457247165,0.3900494144652912,0.01762997369105433,0.09268043943299327,0.4605176914860962,0.48459491228272117,0.3177032058665824,0.2906866126516978,True,False,False,-0.37498397819200496,0.4051148507385774,True,-0.6265087578002461,0.6566396303468184,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,-0.0683019937231501,-0.0214000000000003,-0.0469019937231498,57,0.1513267671688766,0.38900741274283784,0.017949979268658378,0.09316232723426827,0.5479835425657219,0.5696881149413894,0.24518853772467608,0.3674748162549025,True,False,False,-0.45730940646598794,0.32070541901968774,True,-0.7081622474842153,0.571558260037915,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,0.0124089324074727,0.0318999999999998,-0.019491067592527,58,0.1594235202331905,0.39927875003960644,-0.0020345346267593954,0.09368894462439813,0.5194669107723665,0.48760352010669133,0.31924008944197513,0.2973693834757884,False,False,False,-0.38686981763213374,0.41168768244707915,True,-0.6443461677598242,0.6691640325747695,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,-0.2885420588874634,0.0540000000000002,-0.3425420588874637,59,0.162356970733915,0.4029354423898635,-0.3713086232944649,0.20381453813790137,0.8023698342197476,0.763035189365306,0.11266867001801528,0.5869641651946231,False,False,False,-0.6914775012773269,0.11439338350240008,True,-0.9513118827297264,0.3742277649547996,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,-0.7888243774948265,0.3214000000000006,-1.110224377494827,60,0.149796587730228,0.38703564142108154,-4.083939846703083,0.8923299937851402,0.9979380968885887,0.9792309423289334,0.005311427252090439,0.9359164817909095,False,True,False,-1.175860018915908,-0.40178873607374493,False,-1.425441356045782,-0.15220739894387103,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,0.2945132421403471,0.3727000000000018,-0.0781867578596546,61,0.1459456310681336,0.38202831186724057,0.022378715371407006,0.09563973187916909,0.5810819755370367,0.22037719448730905,0.5977000934951053,0.09775650849210155,False,True,False,-0.08751506972689349,0.6765415540075876,True,-0.33386741223263167,0.9228938965133258,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,0.0062329673883487,0.2328999999999998,-0.2266670326116511,62,0.1473084806406863,0.3838078694355892,-0.1357142954662944,0.1415981837556888,0.7225971283114897,0.4935215373965714,0.30683060596304834,0.295518507233994,False,True,False,-0.3775749020472405,0.3900408368239379,True,-0.6250747987052974,0.6375407334819947,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,0.3341036381546853,-0.0379000000000004,0.3720036381546858,63,0.1477113154902608,0.38433229826578563,-0.431127169195356,0.22321774262614727,0.166541694663034,0.19233899088026257,0.6364276715317758,0.0823111659735602,True,False,False,-0.05022866011110033,0.7184359364204709,True,-0.2980667366023872,0.9662740129117577,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,0.0677614943129487,0.1697000000000006,-0.1019385056870518,64,0.1479500662569219,0.384642777466212,0.001383564227335328,0.10060421534445332,0.6045034500851545,0.43008123984512725,0.3654999937567094,0.2431736144552657,False,False,False,-0.3168812831532633,0.4524042717791607,True,-0.5649195732830381,0.7004425619089356,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,0.006777399223258,0.1993999999999998,-0.1926226007767417,65,0.1471848781992528,0.3836468143999801,-0.08694937379456283,0.127448526113914,0.6921954835529581,0.49295276182623776,0.3072546984626562,0.2949508317171021,False,False,False,-0.3768694151767221,0.3904242136232381,True,-0.6242654549109276,0.6378202533574436,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,0.0109892737898267,-0.0928000000000004,0.1037892737898271,66,0.1466116740985813,0.3828990390410784,0.004308167769066465,0.10063692608181124,0.3931717796815124,0.4885518538553662,0.3107835025432466,0.29080618205996367,True,False,False,-0.3719097652512517,0.39388831283090514,True,-0.6188235993331245,0.6408021469127779,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,0.155421885193093,-0.0639,0.2193218851930931,67,0.1471425047242659,0.3835915858361154,-0.12421575533134649,0.13835091180249212,0.2837426783837983,0.34267428254048526,0.4537420882557658,0.17707665886324833,True,False,False,-0.22816970064302242,0.5390134710292084,True,-0.47553012603750844,0.7863738964236944,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,0.1234476757693272,-0.0022999999999999,0.1257476757693272,68,0.1461557393852577,0.38230320347239793,-0.011491892979200322,0.10569585446043116,0.3711075781285733,0.3733835354866245,0.4206465133795193,0.19876238913765895,True,False,False,-0.25885552770307074,0.5057508792417251,True,-0.5053851350574131,0.7522804865960676,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,0.0898899549773477,0.3147000000000002,-0.2248100450226524,69,0.145556828805074,0.38151910673657485,-0.1289518312568477,0.1405290570283303,0.7221531318377843,0.40686741421033124,0.38644010598867795,0.2236778751709938,False,True,False,-0.29162915175922716,0.47140906171392255,True,-0.5376531314895934,0.7174330414442887,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,0.0265959140357558,-0.1016999999999996,0.1282959140357555,70,0.1459302937188384,0.38200823776305975,-0.013021673666097966,0.10630313003688223,0.36849352417837117,0.47224753748798226,0.3249404656089848,0.2765336170217832,True,False,False,-0.35541232372730397,0.40860415179881554,True,-0.6017517213741534,0.654943549445665,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,0.0558834934052083,0.7302,-0.6743165065947916,71,0.1446517554963663,0.38033111297442695,-1.5239407653561114,0.47135753654111656,0.9618833468241668,0.4415921388239809,0.3523722288876253,0.25054001203638654,False,True,False,-0.32444761956921864,0.4362146063796353,False,-0.569705517213268,0.6814725040236845,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,0.0389798713819757,0.0009000000000001,0.0380798713819756,72,0.1462061114975188,0.38236907759064254,0.03747141689587243,0.090869411647857,0.46033519177500143,0.45940093805029103,0.33683672451708246,0.2659862174466294,False,False,False,-0.34338920620866686,0.4213489489726182,True,-0.5899612927270816,0.667921035491033,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,0.0475200126742425,-0.2930999999999999,0.3406200126742424,73,0.1464250536624486,0.38265526739148464,-0.3544999298737259,0.2029885280861042,0.1866930765050507,0.4505844320848124,0.3451386647182543,0.2588649769507252,True,False,True,-0.33513525471724215,0.43017528006572714,True,-0.5818918917667264,0.6769319171152115,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,-0.002861306597814,0.1876999999999999,-0.190561306597814,74,0.1463186144631409,0.3825161623554499,-0.08204504219362624,0.12650084159636502,0.6908208628161465,0.5029841498120087,0.29794020661124443,0.3031460233693436,False,False,False,-0.38537746895326386,0.3796548557576359,True,-0.632044403615734,0.6263217904201059,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0156144136151459,0.1602999999999999,-0.1446855863848539,75,0.1458585244386552,0.3819142893878877,-0.028140504646984754,0.11086089726133484,0.6475978034503796,0.4836939466129493,0.3146213227916379,0.28618575342762753,False,False,False,-0.3662998757727418,0.39752870300303356,True,-0.6125786904691153,0.6438075176994071,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.0685517969879749,0.0381,0.0304517969879749,76,0.145494019161317,0.3814367826538455,0.04168484615140524,0.09010921504969603,0.46818446102270733,0.42868621790237527,0.3651925384508099,0.24069981398007564,False,False,False,-0.31288498566587064,0.4499885796418204,True,-0.5588558784129033,0.695959472388853,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,0.0005100385121936,0.2393999999999998,-0.2388899614878061,77,0.145298844661184,0.3811808555806338,-0.15084009205672838,0.14692687102230234,0.7345754186108437,0.4994661959973808,0.3003663045666427,0.29943598452814146,False,True,False,-0.3806708170684402,0.3816908940928274,True,-0.6264766743140773,0.6274967513384644,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0665686895804786,0.1044,-0.0378313104195213,78,0.1449204632455939,0.38068420409257053,0.041908666241551436,0.09046260380308788,0.5395805868300514,0.4305924988876545,0.3629802698546022,0.2418900440927057,False,False,False,-0.31411551451209196,0.4472528936730491,True,-0.5596011042443205,0.6927384834052777,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q1:pre_third:exact,2005-06-28,2005:Q1,0.0818349983523227,-0.7326293755514897,0.8144643739038124,0,2.3212629094525377,1.5235691351076057,-1.4828802893822446,0.5257261419466216,0.29647134181715845,0.4785820356743979,0.46908981945951556,0.4266210279777427,True,False,True,-1.441734136755283,1.6054041334599285,True,-2.42421321944074,2.5878832161453857,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q2:pre_third:exact,2005-09-28,2005:Q2,0.0307886543134614,-0.5357425539727498,0.5665312082862113,1,2.314872483957936,1.5214705005217604,-1.4079409516038084,0.43875872400677146,0.3548132835657918,0.49192750848531674,0.45572266694516106,0.4397165533719942,True,False,True,-1.490681846208299,1.5522591548352218,True,-2.471807616769428,2.533384925396351,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q3:pre_third:exact,2005-12-20,2005:Q3,0.0927164568986729,-0.3636201894348279,0.4563366463335008,2,2.3261529935733862,1.525173102822557,-1.385807719099627,0.41049307333190227,0.38239251056351836,0.475762918095028,0.4719607748829431,0.42390109111790675,True,False,True,-1.432456645923884,1.61788955972123,True,-2.4159700530078405,2.6014029668051863,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q4:pre_third:exact,2006-03-29,2005:Q4,0.1184069479208782,-0.348042648304063,0.4664495962249413,3,2.323081890614742,1.5241659655742028,-1.3872148905933857,0.4126987306847749,0.3797886327314997,0.46903876126274396,0.478653651624412,0.4172609297599764,True,False,True,-1.4057590176533246,1.642572913495081,True,-2.3886229686298424,2.6254368644715984,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q1:pre_third:exact,2006-06-28,2006:Q1,0.1844014398357165,-0.9319367674176195,1.116338207253336,4,2.3099498049351355,1.5198519023033579,-1.6072999312832854,0.6683469673271173,0.23132063008846998,0.4517154005038529,0.49590564323527797,0.40016489075538647,True,False,True,-1.3354504624676413,1.7042533421390744,True,-2.3155324740970564,2.6843353537684895,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q2:pre_third:exact,2006-09-27,2006:Q2,0.0975774816575176,0.0856852529839908,0.0118922286735267,5,2.285627993053747,1.5118293531525795,-1.3322898808303245,0.35334424543252646,0.49686190515466583,0.4742690717156359,0.47299335536374,0.4219792230999474,False,False,False,-1.4142518714950618,1.6094068348100972,True,-2.3891605132072007,2.584315476522236,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q3:pre_third:exact,2006-12-20,2006:Q3,0.1291084365744539,-1.855195724549776,1.98430416112423,6,2.279602854901973,1.5098353734437318,-2.194568315288764,1.265836517036882,0.09438070704852411,0.46592733740438835,0.4812752739230517,0.4137237607145289,True,False,True,-1.3807269368692778,1.6389438100181857,False,-2.3543497535340987,2.6125666266830065,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q4:pre_third:exact,2007-03-28,2006:Q4,-0.1084541456095307,0.4624547770142824,-0.5709089226238131,7,2.2898956210935744,1.5132401068877253,-1.4043601785886795,0.43855993995801684,0.6470156852044222,0.5285677940915874,0.41924048496886424,0.47588006897039586,False,True,False,-1.621694252497256,1.4047859612781946,True,-2.5975126238722392,2.380604332653178,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q1:pre_third:exact,2007-06-27,2007:Q1,-0.0882421593809699,0.5090501613504037,-0.5972923207313736,8,2.271583896908715,1.507177460324004,-1.4077034943009918,0.4454351194568406,0.6540576208400781,0.5233439176262198,0.42416630329564065,0.47044534843090413,False,True,False,-1.595419619704974,1.418935300943034,True,-2.5673284714544167,2.390844152692477,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q2:pre_third:exact,2007-09-26,2007:Q2,0.190260285883614,-0.6552130396948632,0.8454733255784772,9,2.2647609500991215,1.5049122732236326,-1.4854878404702858,0.5363546480574956,0.28712306474336524,0.44969729621259047,0.49741808429366885,0.3976925251344738,True,False,True,-1.3146519873400186,1.6951725591072466,True,-2.285100124972063,2.665620696739291,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q3:pre_third:exact,2007-12-19,2007:Q3,0.1820163776472494,-2.657981978024292,2.8399983556715416,10,2.243887717674274,1.4979611869719036,-3.1202793048228648,2.028335828811527,0.02898602786408107,0.4516437815448667,0.49521065362963657,0.3993521978154143,True,False,True,-1.3159448093246542,1.679977564619153,False,-2.2819105137760185,2.6459432690705174,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q4:pre_third:exact,2008-03-26,2007:Q4,-0.0524603630017139,2.276121926842212,-2.328582289843926,11,2.2528556673000164,1.5009515872605672,-2.5284650106317663,1.5599288051443498,0.939597550862066,0.5139407538047713,0.4332128902759208,0.4608480717536235,False,True,False,-1.5534119502622812,1.4484912242588532,False,-2.5213060251858272,2.4163852991823993,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q1:pre_third:exact,2008-06-25,2008:Q1,0.0876835664764352,-1.687316468983128,1.7750000354595634,12,2.242184790813979,1.4973926642046764,-2.025243179180076,1.1032972992041437,0.11793088369934732,0.4766522825094146,0.4701041721600905,0.4238229306902651,True,False,True,-1.4097090977282412,1.5850762306811117,False,-2.3753081882111546,2.550675321164025,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q2:pre_third:exact,2008-09-25,2008:Q2,0.2676476749536642,-2.2320014666150327,2.499649141568697,13,2.2365473811952095,1.4955090709170604,-2.718255960553835,1.7145215788024122,0.047317699909827725,0.4289815696763721,0.5180395544556365,0.37725379264712156,True,False,True,-1.2278613959633962,1.7631567458707247,False,-2.192245844483089,2.7275411943904175,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q3:pre_third:exact,2008-12-22,2008:Q3,-0.0873526168269465,-3.221113948234727,3.133761331407781,14,2.2066130160824735,1.4854672719661224,-3.539901796168053,2.314388891245401,0.017445844192065612,0.5234462103310781,0.4233061868144802,0.46977599587122204,True,False,True,-1.5728198887930689,1.3981146551391759,False,-2.530728846838132,2.356023613184239,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q4:pre_third:exact,2009-03-25,2008:Q4,-0.4142726302084369,-2.9681958714609475,2.5539232412525106,15,2.204980586826487,1.4849177037218213,-2.7933412751376756,1.767879611749263,0.042724497151285554,0.6098725721483331,0.3395562420334115,0.5573679464444603,True,False,True,-1.8991903339302583,1.0706450735133843,False,-2.8567449008997263,2.0281996404828524,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q1:pre_third:exact,2009-06-24,2009:Q1,0.030746939607809,-1.4057094011442377,1.4364563407520468,16,2.187504846109356,1.479021584057973,-1.7819541099844878,0.8622641839108709,0.16571920029015383,0.49170710497140097,0.454446156736827,0.43801129510048187,True,False,True,-1.448274644450164,1.509768523665782,True,-2.4020270772694596,2.4635209564850777,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q2:pre_third:exact,2009-09-29,2009:Q2,0.0852853474697812,0.0452328568328392,0.0400524906369419,17,2.1763567658918173,1.4752480353797517,-1.3081332206061143,0.34519184394049335,0.4891701810150951,0.4769496465548989,0.46900965383974635,0.42333018913302134,False,False,False,-1.3899626879099705,1.560533382849533,True,-2.3412817341776373,2.5118524291171997,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q3:pre_third:exact,2009-12-21,2009:Q3,-0.0624673929972354,-0.7986263790994366,0.7361589861022011,18,2.1887236470021785,1.4794335561295675,-1.4343982900401522,0.4889301509880587,0.3093847057629948,0.5168398783704307,0.42959288829787123,0.46296647100646304,True,False,True,-1.541900949126803,1.416966163132332,True,-2.495919043630669,2.370984257636198,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q4:pre_third:exact,2010-03-25,2009:Q4,0.1360698562594127,-1.607120692043134,1.7431905483025467,19,2.1758314367498173,1.4750699768993392,-2.0059318082826803,1.0827666573663224,0.11864887716407117,0.4632511471176277,0.4827150878089075,0.4098879727185409,True,False,True,-1.3390001206399265,1.6111398331587519,False,-2.2902043452506895,2.562344057769515,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q1:pre_third:exact,2010-06-24,2010:Q1,0.0067407004527635,-0.4297680237988861,0.4365087242516496,20,2.1724956655224616,1.4739388269268374,-1.350729585695013,0.3956507450972658,0.38355731464529375,0.4981755409469877,0.44784114518589424,0.4442256646457704,True,False,True,-1.4671981264740739,1.480679527379601,True,-2.417672924922443,2.43115432582797,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q2:pre_third:exact,2010-09-29,2010:Q2,-0.1049150301730166,0.4992886229837743,-0.6042036531567909,21,2.1578945930695568,1.4689773970587692,-1.3880925985068466,0.4410611296465629,0.659577021697231,0.5284684337195944,0.4177825269794633,0.47419501314828794,False,True,False,-1.5738924272317858,1.3640623668857526,True,-2.521167829634866,2.3113377692888326,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q3:pre_third:exact,2010-12-21,2010:Q3,0.1254305930823647,0.1814497882299783,-0.0560191951476136,22,2.1969607027586044,1.4822147964308696,-1.313190189069433,0.3472306945699761,0.5150741351504937,0.4662802534951483,0.47993789779678664,0.4131081023843726,False,False,False,-1.356784203348505,1.6076453895132343,True,-2.312595790748089,2.5634569769128186,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q4:pre_third:exact,2011-03-24,2010:Q4,0.0117890176720165,-0.3449029768264715,0.3566919944984881,23,2.2174566835957497,1.4891127168873919,-1.3458070704089666,0.3819215829475457,0.40534606217954045,0.4968416840363719,0.4497110702889472,0.44345115289154136,True,False,True,-1.4773236992153753,1.5009017345594085,True,-2.4375834356397705,2.4611614709838037,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2011:Q1:pre_third:exact,2011-06-23,2011:Q1,0.0335254893280412,-3.2125448339455573,3.2460703232735986,24,2.2315256493930167,1.4938291901663379,-3.6812159524636408,2.419029728796662,0.014890675252567742,0.4910474285889505,0.45563314098031193,0.43788772892969746,True,False,True,-1.4603037008382966,1.527354679494379,False,-2.42360487216304,2.4906558508191226,False,model_implied_state_space
