model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-9.742097128652212,,,not_available,-0.26180000000000003,-9.48029712865221,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.20054067528895736,0.35115124861041025,0.5925801621809578,model_implied_state_space,-0.26180000000000003,0.06125932471104267,True,True,37,-3613.963969136128,-4479.221172910991,-3613.963969136128,0.3037451088707712,8.401732122740028e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.0,,,not_available,-0.26180000000000003,0.26180000000000003,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.03373374867755152,,,not_available,-0.26180000000000003,0.2280662513224485,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.04215912434272262,0.3953685749817577,0.6287834086406524,model_implied_state_space,-0.26180000000000003,0.2196408756572774,True,True,25,-1232.7461228841737,-1970.8845188373539,-1232.7461228841737,0.12272040450625354,9.94598454882465e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.0,,,not_available,-0.26180000000000003,0.26180000000000003,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2008:Q3:pre_advance:exact,2008-10-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.03373374867755152,,,not_available,-0.26180000000000003,0.2280662513224485,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.714132038935611,,,not_available,-0.26180000000000003,0.975932038935611,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.3156281769726723,,,not_available,-0.26180000000000003,0.5774281769726723,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.0,0.4451854213343296,0.6672221678978671,model_implied_state_space,-0.26180000000000003,0.26180000000000003,True,True,23,-2223.178675809688,-3055.04896410868,-2223.178675809688,0.20786665647119662,9.344898132711079e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.2759195297351855,0.3799380131134358,0.6163911202422012,model_implied_state_space,-0.26180000000000003,-0.014119529735185488,True,True,24,-2194.03598243059,-3065.7416178372987,-2194.03598243059,0.1881989876710577,8.573110175447711e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-9.742097128652212,,,not_available,-0.26180000000000003,-9.48029712865221,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.20054067528895736,0.35115124861041025,0.5925801621809578,model_implied_state_space,-0.26180000000000003,0.06125932471104267,True,True,37,-3613.963969136128,-4479.221172910991,-3613.963969136128,0.3037451088707712,8.401732122740028e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.0,,,not_available,-0.26180000000000003,0.26180000000000003,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.03373374867755152,,,not_available,-0.26180000000000003,0.2280662513224485,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.04215912434272262,0.3953685749817577,0.6287834086406524,model_implied_state_space,-0.26180000000000003,0.2196408756572774,True,True,25,-1232.7461228841737,-1970.8845188373539,-1232.7461228841737,0.12272040450625354,9.94598454882465e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,0.0,,,not_available,-0.26180000000000003,0.26180000000000003,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2008:Q3:pre_advance:pseudo,2008-10-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q3,-0.03373374867755152,,,not_available,-0.26180000000000003,0.2280662513224485,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.1583427007994933,,,not_available,0.0033999999999999586,-0.16174270079949327,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.40907109632835104,,,not_available,0.0033999999999999586,-0.412471096328351,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,0.13910409934367796,0.3729666196104927,model_implied_state_space,0.0033999999999999586,-0.0033999999999999586,True,True,23,-2223.172849424456,-3055.77049915389,-2223.172849424456,0.2086354824546106,9.379482965051828e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.004129469255024887,0.1344215174895711,0.36663540130430816,model_implied_state_space,0.0033999999999999586,-0.007529469255024845,True,True,24,-2193.9231778466515,-3066.5077861501813,-2193.9231778466515,0.2034447251489837,9.26801775610688e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.16873849277961694,,,not_available,0.0033999999999999586,-0.1721384927796169,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.25188758706636527,0.13213532291339913,0.36350422681641426,model_implied_state_space,0.0033999999999999586,-0.25528758706636523,True,True,52,-3646.5555864655844,-4500.005019289641,-3646.5555864655844,0.3345698666685166,9.171599262322846e-05,52.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,,,not_available,0.0033999999999999586,-0.0033999999999999586,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.06074479570366531,,,not_available,0.0033999999999999586,-0.06414479570366527,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.0006606357034173449,0.13398646195620245,0.36604161232871113,model_implied_state_space,0.0033999999999999586,-0.0040606357034173035,True,True,29,-1232.094176745741,-1966.236069941439,-1232.094176745741,0.12303924287448353,9.977094163078841e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,,,not_available,0.0033999999999999586,-0.0033999999999999586,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2008:Q3:pre_second:exact,2008-11-24,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.04984119163180667,,,not_available,0.0033999999999999586,-0.05324119163180663,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.1583427007994933,,,not_available,0.0033999999999999586,-0.16174270079949327,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.408061324280498,,,not_available,0.0033999999999999586,-0.411461324280498,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,0.1391044463847717,0.3729670848543765,model_implied_state_space,0.0033999999999999586,-0.0033999999999999586,True,True,23,-2222.951406935227,-3055.6668095286755,-2222.951406935227,0.20885939205572868,9.390483015894109e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.004136225677853211,0.13442262714248654,0.3666369145932888,model_implied_state_space,0.0033999999999999586,-0.00753622567785317,True,True,24,-2193.7054794546557,-3066.404310301739,-2193.7054794546557,0.20371214262422654,9.28111939227796e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.17009112031770324,,,not_available,0.0033999999999999586,-0.1734911203177032,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.2473408027064905,0.13184402039825804,0.3631033191782444,model_implied_state_space,0.0033999999999999586,-0.25074080270649046,True,True,53,-3648.3348689374147,-4501.01195735198,-3648.3348689374147,0.2727397458793348,7.473125199279543e-05,53.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,,,not_available,0.0033999999999999586,-0.0033999999999999586,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.06152816761215407,,,not_available,0.0033999999999999586,-0.06492816761215403,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.000619263990226937,0.1339427920599976,0.36598195592132354,model_implied_state_space,0.0033999999999999586,-0.004019263990226896,True,True,30,-1231.7613445833,-1966.1046211574749,-1231.7613445833,0.11076090015421869,8.983973249259728e-05,30.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,0.0,,,not_available,0.0033999999999999586,-0.0033999999999999586,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2008:Q3:pre_second:pseudo,2008-11-30,pre_second,DELTA_TS,DELTA_TS,2008:Q3,-0.05087424036795074,,,not_available,0.0033999999999999586,-0.0542742403679507,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.3889916780206182,,,not_available,-1.5739999999999998,1.962991678020618,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.6347772744022717,,,not_available,-1.5739999999999998,0.9392227255977281,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,4.824260776671352,2.196419990956045,model_implied_state_space,-1.5739999999999998,1.5739999999999998,True,True,22,-2221.93400140615,-3053.1846424559935,-2221.93400140615,0.21702967263900064,9.762254997749141e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.002883779130892883,4.828168708977823,2.197309424950847,model_implied_state_space,-1.5739999999999998,1.571116220869107,True,True,24,-2193.4037340392792,-3064.0377277719203,-2193.4037340392792,0.20680328669004666,9.423234016821355e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.26873627417747725,,,not_available,-1.5739999999999998,1.842736274177477,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.18409401580157336,4.948694629242151,2.2245661665237453,model_implied_state_space,-1.5739999999999998,1.3899059841984265,True,True,68,-3662.8054026242685,-4503.0320184932625,-3662.8054026242685,0.30704855617796056,8.379888998194923e-05,68.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,,,not_available,-1.5739999999999998,1.5739999999999998,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.28933533377226794,,,not_available,-1.5739999999999998,1.8633353337722678,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.002656305653204072,4.825252348187919,2.1966457038375395,model_implied_state_space,-1.5739999999999998,1.5713436943467958,True,True,25,-1229.7442404687383,-1972.438264629875,-1229.7442404687383,0.11453858246636628,9.305582769995532e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,,,not_available,-1.5739999999999998,1.5739999999999998,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2008:Q3:pre_third:exact,2008-12-22,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.05208758812415937,,,not_available,-1.5739999999999998,1.6260875881241592,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.3889916780206182,,,not_available,-1.5739999999999998,1.962991678020618,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.6347772744022717,,,not_available,-1.5739999999999998,0.9392227255977281,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,4.824260776671352,2.196419990956045,model_implied_state_space,-1.5739999999999998,1.5739999999999998,True,True,22,-2221.93400140615,-3053.1846424559935,-2221.93400140615,0.21702967263900064,9.762254997749141e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.002883779130892883,4.828168708977823,2.197309424950847,model_implied_state_space,-1.5739999999999998,1.571116220869107,True,True,24,-2193.4037340392792,-3064.0377277719203,-2193.4037340392792,0.20680328669004666,9.423234016821355e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.26873627417747725,,,not_available,-1.5739999999999998,1.842736274177477,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.18588575046683875,4.948968037032334,2.224627617609818,model_implied_state_space,-1.5739999999999998,1.388114249533161,True,True,69,-3665.163153852583,-4503.970651660381,-3665.163153852583,0.33139733021334905,9.038533279871958e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,,,not_available,-1.5739999999999998,1.5739999999999998,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.28933533377226794,,,not_available,-1.5739999999999998,1.8633353337722678,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,-0.002656305653204072,4.825252348187919,2.1966457038375395,model_implied_state_space,-1.5739999999999998,1.5713436943467958,True,True,25,-1229.7442404687383,-1972.438264629875,-1229.7442404687383,0.11453858246636628,9.305582769995532e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.0,,,not_available,-1.5739999999999998,1.5739999999999998,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2008:Q3:pre_third:pseudo,2008-12-31,pre_third,DELTA_MT,DELTA_MT,2008:Q3,0.05208758812415937,,,not_available,-1.5739999999999998,1.6260875881241592,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.07930560650315632,,,not_available,-2.4444,2.5237056065031562,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.8892545756233252,,,not_available,-2.4444,1.5551454243766747,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,0.4431861413266409,0.665722270415104,model_implied_state_space,-2.4444,2.4444,True,True,22,-2110.3774129856124,-3015.0508992296304,-2110.3774129856124,0.19246682317179875,9.114868752969133e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.578187666014518,0.3818221891337865,0.6179176232587856,model_implied_state_space,-2.4444,1.866212333985482,True,True,23,-2081.805216155675,-3026.1366280454577,-2081.805216155675,0.18688158275199385,8.971785488523807e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-17.6871314519235,,,not_available,-2.4444,-15.242731451923499,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.06971166733657874,0.34468517045709035,0.5870989443501754,model_implied_state_space,-2.4444,2.5141116673365786,True,True,65,-3673.3096440877625,-4501.301168829389,-3673.3096440877625,0.3473484417945656,9.452540536455844e-05,65.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,,,not_available,-2.4444,2.4444,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.36660477125757307,,,not_available,-2.4444,2.077795228742427,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.3416975885782456,0.4014383165840485,0.6335916007840133,model_implied_state_space,-2.4444,2.1027024114217543,True,True,24,-1179.4570257988066,-1945.4811790954896,-1179.4570257988066,0.10306435949837578,8.73012397738734e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,,,not_available,-2.4444,2.4444,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2008:Q4:pre_advance:exact,2009-01-29,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.36660477125757307,,,not_available,-2.4444,2.077795228742427,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.07930560650315632,,,not_available,-2.4444,2.5237056065031562,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.8892545756233252,,,not_available,-2.4444,1.5551454243766747,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,0.4431861413266409,0.665722270415104,model_implied_state_space,-2.4444,2.4444,True,True,22,-2110.3774129856124,-3015.0508992296304,-2110.3774129856124,0.19246682317179875,9.114868752969133e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.578187666014518,0.3818221891337865,0.6179176232587856,model_implied_state_space,-2.4444,1.866212333985482,True,True,23,-2081.805216155675,-3026.1366280454577,-2081.805216155675,0.18688158275199385,8.971785488523807e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-17.6871314519235,,,not_available,-2.4444,-15.242731451923499,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.06971166733657874,0.34468517045709035,0.5870989443501754,model_implied_state_space,-2.4444,2.5141116673365786,True,True,65,-3673.3096440877625,-4501.301168829389,-3673.3096440877625,0.3473484417945656,9.452540536455844e-05,65.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,,,not_available,-2.4444,2.4444,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.36660477125757307,,,not_available,-2.4444,2.077795228742427,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.3416975885782456,0.4014383165840485,0.6335916007840133,model_implied_state_space,-2.4444,2.1027024114217543,True,True,24,-1179.4570257988066,-1945.4811790954896,-1179.4570257988066,0.10306435949837578,8.73012397738734e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,,,not_available,-2.4444,2.4444,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.36660477125757307,,,not_available,-2.4444,2.077795228742427,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.09311118795205675,,,not_available,-0.0942999999999996,0.18741118795205636,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-1.1049571499712778,,,not_available,-0.0942999999999996,-1.0106571499712782,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
